1
1428
1
1
2
69.5033646, 66.9118118, 4.2447476, -0.0292625, -0.0274755, 0.6721533, 0.7393231
69.5466309, 67.3804855, 4.2728176, -0.0298554, -0.0267367, 0.6711612, 0.7402273
69.5752869, 67.7299576, 4.2575808, -0.0297766, -0.0270227, 0.6706301, 0.7407013
69.5986481, 67.9638062, 4.2683058, -0.0300776, -0.0267909, 0.6701260, 0.7411536
69.6458969, 68.4429398, 4.2956638, -0.0306015, -0.0262268, 0.6698837, 0.7413714
69.6753922, 68.7937012, 4.3050685, -0.0308442, -0.0261721, 0.6704603, 0.7408419
69.7070389, 69.1403580, 4.3067427, -0.0308165, -0.0264460, 0.6717513, 0.7396629
69.7203064, 69.3729248, 4.3086185, -0.0309070, -0.0267128, 0.6713570, 0.7400074
69.7533875, 69.7120819, 4.3016415, -0.0303924, -0.0270339, 0.6717774, 0.7396354
69.7808609, 70.0527802, 4.3269763, -0.0309421, -0.0265731, 0.6724249, 0.7390408
69.8100815, 70.3907242, 4.3265872, -0.0303494, -0.0266474, 0.6728841, 0.7386446
69.8387985, 70.7374268, 4.3127108, -0.0287596, -0.0286133, 0.6737258, 0.7378670
69.8635101, 71.0901413, 4.3446703, -0.0294244, -0.0276509, 0.6744606, 0.7372059
69.8898468, 71.4336624, 4.3317823, -0.0288989, -0.0284614, 0.6742816, 0.7373596
69.9248810, 71.7818069, 4.3583221, -0.0291329, -0.0283569, 0.6734184, 0.7381428
69.9521637, 72.1144409, 4.3750811, -0.0294026, -0.0282347, 0.6713661, 0.7400039
69.9824677, 72.4569550, 4.3668780, -0.0285474, -0.0291407, 0.6696054, 0.7415959
70.0161972, 72.8107605, 4.3734093, -0.0282239, -0.0296427, 0.6692017, 0.7419527
70.0459366, 73.0473251, 4.3695831, -0.0282364, -0.0293688, 0.6684336, 0.7426552
70.0812988, 73.5144043, 4.3740420, -0.0281496, -0.0296921, 0.6675234, 0.7434639
70.1144562, 73.8485489, 4.3904037, -0.0291333, -0.0290372, 0.6698377, 0.7413673
70.1425552, 74.2006302, 4.3999014, -0.0284788, -0.0289181, 0.6718215, 0.7396003
70.1675949, 74.5317688, 4.4111905, -0.0284736, -0.0289382, 0.6721357, 0.7393142
70.2012711, 74.8735275, 4.4410439, -0.0280600, -0.0286570, 0.6727383, 0.7387926
70.2289047, 75.2254868, 4.4423747, -0.0276207, -0.0290936, 0.6736832, 0.7379306
70.2543335, 75.5622330, 4.4523478, -0.0281787, -0.0284149, 0.6740765, 0.7375767
70.2788239, 75.9203186, 4.4612608, -0.0288980, -0.0284536, 0.6751622, 0.7365537
70.3061905, 76.2482224, 4.4771414, -0.0293183, -0.0280359, 0.6758665, 0.7359069
70.3258743, 76.5828781, 4.4807630, -0.0310574, -0.0261082, 0.6764528, 0.7353676
70.3455811, 76.7919235, 4.4760461, -0.0352075, -0.0202364, 0.6764373, 0.7353799
70.3712234, 77.1128235, 4.4619179, -0.0344023, -0.0204137, 0.6775687, 0.7343707
70.3880844, 77.4004669, 4.4617062, -0.0339377, -0.0218469, 0.6784769, 0.7335121
70.3988190, 77.6370850, 4.4593477, -0.0329329, -0.0232271, 0.6791266, 0.7329141
70.4143906, 77.8591156, 4.4746900, -0.0322171, -0.0232923, 0.6804270, 0.7317367
70.4357452, 78.1825943, 4.4576130, -0.0301983, -0.0267618, 0.6817020, 0.7305164
70.4480820, 78.4003525, 4.4629569, -0.0301358, -0.0271390, 0.6823979, 0.7298551
70.4674454, 78.6256027, 4.4700260, -0.0302599, -0.0257498, 0.6829858, 0.7293502
70.4675751, 78.8247070, 4.4739151, -0.0308768, -0.0268874, 0.6839156, 0.7284114
70.4769974, 78.9856796, 4.4714994, -0.0309725, -0.0267339, 0.6839221, 0.7284069
70.4814682, 79.1281738, 4.4827929, -0.0305198, -0.0273602, 0.6843555, 0.7279956
70.4865112, 79.2709808, 4.4828658, -0.0305926, -0.0270450, 0.6854768, 0.7269485
70.4978638, 79.4069595, 4.4888334, -0.0304355, -0.0269414, 0.6898392, 0.7228207
70.4969711, 79.5513306, 4.4767456, -0.0296757, -0.0279527, 0.6932912, 0.7195035
70.4973526, 79.7247238, 4.4818563, -0.0298282, -0.0277338, 0.6953920, 0.7174755
70.5037003, 79.8930359, 4.4896626, -0.0304712, -0.0265381, 0.7004053, 0.7126006
70.5014114, 80.1419678, 4.4887753, -0.0309453, -0.0258420, 0.7145663, 0.6984051
70.4886322, 80.3423004, 4.4972239, -0.0317414, -0.0248749, 0.7273915, 0.6850367
70.4705811, 80.5316620, 4.4800591, -0.0319971, -0.0249942, 0.7408902, 0.6703978
70.4423676, 80.7263947, 4.4878922, -0.0330251, -0.0237021, 0.7572816, 0.6518222
70.4053955, 80.9183655, 4.4726419, -0.0337406, -0.0232915, 0.7739772, 0.6318848
70.3591385, 81.1235504, 4.4709263, -0.0348678, -0.0218178, 0.7906818, 0.6108442
70.2900238, 81.3238068, 4.4759469, -0.0367137, -0.0217968, 0.8068682, 0.5891865
70.2190094, 81.5268860, 4.4671097, -0.0357455, -0.0223608, 0.8233253, 0.5660015
70.1321411, 81.7382889, 4.4638572, -0.0370162, -0.0199429, 0.8391465, 0.5422779
70.0324326, 81.9446564, 4.4627328, -0.0384354, -0.0184612, 0.8540187, 0.5184920
69.9207993, 82.1227646, 4.5776825, -0.0453979, -0.0130280, 0.8682360, 0.4938983
69.7950592, 82.3266678, 4.5759358, -0.0476249, -0.0118328, 0.8846413, 0.4636826
69.6420517, 82.5171738, 4.5622010, -0.0479908, -0.0111959, 0.9002463, 0.4325831
69.4826736, 82.7108765, 4.5417962, -0.0495856, -0.0100965, 0.9126309, 0.4056405
69.2321548, 82.9489975, 4.4951172, -0.0505635, -0.0074603, 0.9264889, 0.3728351
69.0438766, 83.1169968, 4.4870176, -0.0499805, -0.0066075, 0.9395253, 0.3387483
68.8602524, 83.2667313, 4.4109082, -0.0511436, -0.0063728, 0.9498542, 0.3084164
68.6386948, 83.4050980, 4.4055862, -0.0515966, -0.0047290, 0.9596634, 0.2763361
68.4250641, 83.5412979, 4.3878946, -0.0508897, -0.0038758, 0.9671161, 0.2491620
68.2035980, 83.6666412, 4.3823080, -0.0505300, -0.0054132, 0.9738687, 0.2213528
67.9839249, 83.7670441, 4.3749833, -0.0502122, -0.0062204, 0.9783635, 0.2006114
67.7373428, 83.8621292, 4.3123360, -0.0512938, -0.0029290, 0.9821336, 0.1810358
67.4980240, 83.9520645, 4.3081708, -0.0508441, -0.0043289, 0.9852339, 0.1634326
67.2529907, 84.0309296, 4.2722173, -0.0509374, -0.0034286, 0.9879452, 0.1461437
67.0014725, 84.1053467, 4.2604146, -0.0508499, -0.0022988, 0.9898602, 0.1326116
66.7484894, 84.1712646, 4.2207565, -0.0500732, -0.0029209, 0.9908075, 0.1256368
66.3919754, 84.2453995, 4.1568556, -0.0494545, 0.0017901, 0.9919815, 0.1162919
66.1433868, 84.3016205, 4.1410661, -0.0486422, 0.0024938, 0.9936593, 0.1013356
65.8869476, 84.3551483, 4.1509004, -0.0483682, 0.0004993, 0.9951168, 0.0860396
65.6143036, 84.3879166, 4.1126308, -0.0488036, 0.0018382, 0.9954797, 0.0814555
65.2850418, 84.4451904, 4.0935545, -0.0473763, 0.0007055, 0.9960095, 0.0756315
65.0234833, 84.4766541, 4.0974479, -0.0472274, 0.0015843, 0.9970340, 0.0607474
64.7667618, 84.4972382, 4.0822868, -0.0462877, 0.0012813, 0.9974732, 0.0538795
64.5295792, 84.5224457, 4.0405970, -0.0469150, 0.0016524, 0.9978528, 0.0456725
64.2989731, 84.5281525, 3.9790306, -0.0492467, 0.0039792, 0.9977951, 0.0443146
64.0546265, 84.5508118, 4.0041218, -0.0464886, 0.0025402, 0.9979321, 0.0443165
63.8358345, 84.5647202, 3.9461074, -0.0467903, 0.0036786, 0.9978595, 0.0455356
63.6029129, 84.5806122, 3.9265685, -0.0467537, 0.0035732, 0.9978328, 0.0461620
63.3454361, 84.6063080, 3.9082556, -0.0471164, 0.0033937, 0.9977829, 0.0468806
63.0706520, 84.6219177, 3.8704004, -0.0473049, 0.0034518, 0.9977318, 0.0477660
62.7037544, 84.6525497, 3.8349423, -0.0470860, 0.0034889, 0.9976836, 0.0489718
62.4391747, 84.6758728, 3.8221128, -0.0470974, 0.0034066, 0.9976650, 0.0493439
62.1504745, 84.7000198, 3.7881508, -0.0459083, 0.0030144, 0.9976180, 0.0513981
61.8235817, 84.7338562, 3.7616537, -0.0466022, 0.0034268, 0.9973146, 0.0563918
61.5266724, 84.7639923, 3.7254641, -0.0466040, 0.0041653, 0.9971839, 0.0586091
61.2753334, 84.7940750, 3.7161922, -0.0459255, 0.0039466, 0.9971104, 0.0603835
60.8923378, 84.8372498, 3.6410880, -0.0460242, 0.0057513, 0.9969695, 0.0624543
60.5777168, 84.8693237, 3.5911551, -0.0464793, 0.0063632, 0.9969735, 0.0619916
60.2635078, 84.9047012, 3.5878448, -0.0466865, 0.0052438, 0.9971248, 0.0594560
59.9408302, 84.9392395, 3.5721326, -0.0463312, 0.0051493, 0.9971748, 0.0589017
59.6104164, 84.9673004, 3.5225384, -0.0470813, 0.0051676, 0.9971529, 0.0586742
59.2921791, 85.0014343, 3.5303502, -0.0471831, 0.0046539, 0.9976382, 0.0497003
58.8487167, 85.0347900, 3.5232134, -0.0479294, 0.0045370, 0.9979886, 0.0412436
58.5125198, 85.0567245, 3.6865215, -0.0538984, 0.0024185, 0.9976615, 0.0419607
58.0534096, 85.0855484, 3.6737347, -0.0540857, 0.0027032, 0.9976726, 0.0414333
57.7172928, 85.1111221, 3.6169798, -0.0542673, 0.0022894, 0.9978066, 0.0378385
57.3767891, 85.1343842, 3.5949197, -0.0536353, 0.0014077, 0.9978939, 0.0364565
57.0154305, 85.1516800, 3.5994759, -0.0538972, 0.0021375, 0.9979029, 0.0357828
56.5554314, 85.1807404, 3.5413306, -0.0544008, 0.0031796, 0.9979273, 0.0342281
56.2370911, 85.1972961, 3.4900637, -0.0535227, 0.0028213, 0.9980091, 0.0332453
55.9031448, 85.2189026, 3.4646232, -0.0542844, 0.0009032, 0.9980055, 0.0322104
55.5630150, 85.2400436, 3.4549508, -0.0562359, 0.0004894, 0.9978989, 0.0321713
55.2391243, 85.2558136, 3.4045947, -0.0540502, 0.0019927, 0.9980484, 0.0312075
54.9281540, 85.2717133, 3.3537068, -0.0524269, 0.0011953, 0.9981847, 0.0296184
54.5999832, 85.2860184, 3.3423195, -0.0553630, 0.0017152, 0.9980339, 0.0293300
54.2231216, 85.3006973, 3.3061030, -0.0525582, 0.0019173, 0.9982432, 0.0272850
53.8992882, 85.3138504, 3.2616196, -0.0534287, 0.0022768, 0.9982378, 0.0257204
53.6305542, 85.3153381, 3.2298932, -0.0537927, 0.0009610, 0.9983338, 0.0208593
53.3878403, 85.3172302, 3.2175889, -0.0541066, 0.0009584, 0.9985329, 0.0018868
53.1738663, 85.3026352, 3.1961746, 0.0549655, -0.0017227, -0.9981644, 0.0253724
52.9037361, 85.2880707, 3.1763339, 0.0540102, -0.0022045, -0.9970724, 0.0540807
52.6949730, 85.2541962, 3.1469324, 0.0540658, -0.0036731, -0.9959630, 0.0715624
52.4941483, 85.2124176, 3.1177394, 0.0552778, -0.0047719, -0.9937042, 0.0973323
52.2922134, 85.1604462, 3.0815849, 0.0545294, -0.0063803, -0.9900698, 0.1294123
52.0843468, 85.1002808, 3.0646765, 0.0548286, -0.0054710, -0.9849774, 0.1636564
51.8354683, 84.9965973, 3.0389075, 0.0553128, -0.0063353, -0.9763062, 0.2091088
51.6608849, 84.9046326, 3.0329187, 0.0545506, -0.0072775, -0.9662705, 0.2515801
51.4881744, 84.8098602, 3.0282874, 0.0554969, -0.0070282, -0.9539176, 0.2948082
51.3197289, 84.6980133, 3.0222929, 0.0556844, -0.0080810, -0.9372998, 0.3439521
51.1735382, 84.5401611, 2.9844255, 0.0556874, -0.0089698, -0.9193931, 0.3892747
50.9752960, 84.3337326, 2.9883361, 0.0554891, -0.0098051, -0.8926127, 0.4472890
50.8344231, 84.1451340, 2.9702106, 0.0550576, -0.0104581, -0.8762676, 0.4785545
50.7177734, 83.9601517, 2.9475899, 0.0542144, -0.0131371, -0.8617866, 0.5041944
50.5790520, 83.6901245, 2.9489927, 0.0525210, -0.0168530, -0.8455614, 0.5310211
50.4841461, 83.4819336, 2.9258614, 0.0503549, -0.0188716, -0.8349161, 0.5477439
50.3804016, 83.2560654, 2.9568613, 0.0486650, -0.0217115, -0.8268341, 0.5599159
50.2783966, 82.9698486, 2.9354331, 0.0502752, -0.0200880, -0.8145343, 0.5775836
50.2034111, 82.7317429, 2.9172773, 0.0501433, -0.0205959, -0.8034732, 0.5928678
50.1377449, 82.5089569, 2.9130106, 0.0497254, -0.0210157, -0.7935667, 0.6060839
50.0763016, 82.2683334, 2.9035678, 0.0481543, -0.0221835, -0.7872146, 0.6143959
50.0243225, 82.0297546, 2.8930733, 0.0489895, -0.0219900, -0.7865579, 0.6151773
49.9560509, 81.7292862, 2.8827815, 0.0485794, -0.0194609, -0.7805295, 0.6229246
49.9113197, 81.5051575, 2.8777244, 0.0483810, -0.0211732, -0.7699030, 0.6359719
49.8719177, 81.2761612, 2.8602126, 0.0476786, -0.0219830, -0.7577547, 0.6504239
49.8317375, 80.9852676, 2.8559291, 0.0458212, -0.0223915, -0.7461692, 0.6638001
49.8141937, 80.7665405, 2.8664765, 0.0452889, -0.0228361, -0.7423661, 0.6680718
49.7918816, 80.5620804, 2.8752530, 0.0465124, -0.0224762, -0.7426676, 0.6676648
49.7719345, 80.3397827, 2.8688483, 0.0461858, -0.0230623, -0.7437763, 0.6664322
49.7625694, 80.1544876, 2.8535941, 0.0467452, -0.0224585, -0.7444958, 0.6656098
49.7335587, 79.8982925, 2.8509169, 0.0471609, -0.0225265, -0.7452490, 0.6647348
49.7103920, 79.7997665, 2.9161396, 0.0256128, -0.0423975, -0.7457272, 0.6644075
49.6867867, 79.6636810, 2.9467700, 0.0094936, -0.0510371, -0.7469996, 0.6627946
49.6623344, 79.4537201, 2.8916771, 0.0406424, -0.0171206, -0.7481311, 0.6620838
49.6605453, 79.2045364, 2.9120841, 0.0836696, 0.0156313, -0.7459520, 0.6605382
49.6030312, 78.9446869, 2.9196763, 0.0410908, -0.0180501, -0.7497912, 0.6601507
49.5954704, 78.6595154, 2.8421745, 0.0435670, -0.0205617, -0.7444481, 0.6659401
49.5607109, 78.3273392, 2.7958465, 0.0441120, -0.0200874, -0.7419456, 0.6687057
49.5458183, 78.0713806, 2.7918167, 0.0440360, -0.0200244, -0.7421562, 0.6684789
49.5248451, 77.8248291, 2.7830014, 0.0444231, -0.0204842, -0.7404766, 0.6702994
49.4982643, 77.4857712, 2.7654796, 0.0443826, -0.0214134, -0.7378553, 0.6731577
49.4768791, 77.2177353, 2.7564952, 0.0439997, -0.0209859, -0.7349322, 0.6763862
49.4489517, 76.8391571, 2.7613633, 0.0458820, -0.0200289, -0.7352302, 0.6759661
49.4377975, 76.5521088, 2.7496119, 0.0457476, -0.0212601, -0.7355173, 0.6756252
49.4132347, 76.2775955, 2.7830424, 0.0458041, -0.0200221, -0.7354455, 0.6757374
49.3962593, 76.0109177, 2.7371588, 0.0462367, -0.0197102, -0.7344858, 0.6767602
49.3833923, 75.8828659, 2.7535112, 0.0446647, -0.0214566, -0.7342613, 0.6770562
49.3759079, 75.7667236, 2.7385693, 0.0445371, -0.0210198, -0.7343678, 0.6769627
49.3708839, 75.6211853, 2.7434535, 0.0445364, -0.0202980, -0.7338858, 0.6775073
49.3586197, 75.3908081, 2.7415214, 0.0442020, -0.0213836, -0.7301890, 0.6814785
49.3396378, 75.1608505, 2.7339964, 0.0439893, -0.0213795, -0.7301060, 0.6815814
49.3194885, 74.8348846, 2.7367198, 0.0437505, -0.0220408, -0.7312850, 0.6803105
49.3024979, 74.5922623, 2.7262144, 0.0443778, -0.0220813, -0.7338742, 0.6774745
49.2734299, 74.2625885, 2.6911335, 0.0456909, -0.0220957, -0.7345705, 0.6766316
49.2538986, 73.9845428, 2.6986945, 0.0473178, -0.0208632, -0.7342639, 0.6768916
49.2243385, 73.6162109, 2.7086332, 0.0464789, -0.0204766, -0.7337374, 0.6775321
49.2067223, 73.3165359, 2.7154155, 0.0458637, -0.0197375, -0.7338121, 0.6775151
49.1893654, 72.9909134, 2.6992369, 0.0459391, -0.0199029, -0.7339002, 0.6774098
49.1492615, 72.5301514, 2.6908891, 0.0454731, -0.0202462, -0.7354610, 0.6757362
49.1321869, 72.1243820, 2.6751604, 0.0472297, -0.0187730, -0.7369914, 0.6739886
49.0808411, 71.5560760, 2.6666393, 0.0522441, -0.0185335, -0.7392283, 0.6711695
49.0347710, 70.9962845, 2.6524589, 0.0456487, -0.0213775, -0.7413500, 0.6692229
48.9919395, 70.5976105, 2.6643412, 0.0444419, -0.0213256, -0.7430929, 0.6673703
48.9501801, 70.1847076, 2.6711030, 0.0439806, -0.0223465, -0.7430086, 0.6674613
48.9096451, 69.6357269, 2.5900085, 0.0449968, -0.0209259, -0.7413882, 0.6692391
48.8610191, 69.1324387, 2.6143157, 0.0437370, -0.0215895, -0.7383564, 0.6726447
48.8345985, 68.7415695, 2.6076200, 0.0431467, -0.0224931, -0.7360473, 0.6751791
48.7889099, 68.2750854, 2.5882556, 0.0437834, -0.0233382, -0.7290272, 0.6826842
48.7791176, 67.7193680, 2.5665467, 0.0428134, -0.0220021, -0.7223091, 0.6898931
48.7744865, 67.3545685, 2.5596995, 0.0430617, -0.0213495, -0.7323330, 0.6792483
48.7305260, 66.8847198, 2.5618844, 0.0428539, -0.0209992, -0.7357964, 0.6755193
48.6833038, 66.3500290, 2.5598352, 0.0438804, -0.0192866, -0.7431030, 0.6674582
48.6246262, 65.8872757, 2.5956953, 0.0456658, -0.0152950, -0.7500407, 0.6596360
48.5774803, 65.5230103, 2.6135983, 0.0470779, -0.0157249, -0.7547895, 0.6540865
48.5046501, 65.0450211, 2.5930128, 0.0453717, -0.0177687, -0.7610746, 0.6468316
48.4384117, 64.6425629, 2.5685825, 0.0464573, -0.0182436, -0.7673278, 0.6393097
48.3983650, 64.4185791, 2.5741198, 0.0464016, -0.0172936, -0.7704695, 0.6355506
48.3561897, 64.1217728, 2.5475612, 0.0461559, -0.0180893, -0.7723035, 0.6333164
48.3105698, 63.8062820, 2.5388594, 0.0470728, -0.0173868, -0.7700650, 0.6359888
48.2478561, 63.4653778, 2.5272081, 0.0469897, -0.0177043, -0.7686991, 0.6376364
48.2134247, 63.2158699, 2.5507071, 0.0466671, -0.0192512, -0.7638068, 0.6434677
48.1485138, 62.8386612, 2.5361195, 0.0472533, -0.0206157, -0.7466011, 0.6632713
48.1068802, 62.4206123, 2.5147984, 0.0463421, -0.0212055, -0.7468471, 0.6630401
48.0784225, 62.0413704, 2.4859266, 0.0467059, -0.0198031, -0.7453924, 0.6646929
48.0410385, 61.6046753, 2.4800441, 0.0447185, -0.0218551, -0.7387647, 0.6721230
48.0013008, 61.1821632, 2.4715247, 0.0454495, -0.0206968, -0.7391071, 0.6717341
47.9708519, 60.7444954, 2.4664648, 0.0448499, -0.0196119, -0.7394658, 0.6714120
47.9453888, 60.4369965, 2.4553564, 0.0467564, -0.0190214, -0.7390736, 0.6717308
47.9085464, 60.0115280, 2.4863000, 0.0454539, -0.0171953, -0.7378631, 0.6731986
47.8721809, 59.5771904, 2.4784341, 0.0436607, -0.0177344, -0.7379648, 0.6731918
47.8379669, 59.1444473, 2.4930220, 0.0444290, -0.0179095, -0.7393220, 0.6716460
47.8039322, 58.8454475, 2.4674227, 0.0430503, -0.0182212, -0.7323366, 0.6793363
47.7756577, 58.2688828, 2.4592824, 0.0440260, -0.0191671, -0.7283746, 0.6834945
47.7619400, 57.7956238, 2.4243586, 0.0436051, -0.0194192, -0.7303335, 0.6814209
47.7294083, 57.3107224, 2.4247594, 0.0436217, -0.0179352, -0.7322150, 0.6794385
47.7068825, 56.9559250, 2.4562218, 0.0433166, -0.0170898, -0.7325072, 0.6791648
47.6757202, 56.3357964, 2.4348023, 0.0444028, -0.0190920, -0.7321716, 0.6794031
47.6529350, 56.0073166, 2.4358294, 0.0449791, -0.0188934, -0.7322167, 0.6793222
47.6248932, 55.5729675, 2.4045272, 0.0420931, -0.0195840, -0.7212788, 0.6910872
47.6058578, 54.9659843, 2.4639139, 0.0444021, -0.0193187, -0.7207613, 0.6914900
47.6084633, 54.5873947, 2.4546480, 0.0446856, -0.0192433, -0.7217518, 0.6904399
47.5913315, 53.9798813, 2.4157348, 0.0430470, -0.0183918, -0.7230771, 0.6891793
47.5764160, 53.5127144, 2.4419057, 0.0437806, -0.0184285, -0.7259203, 0.6861366
47.5283890, 53.0753708, 2.4322438, 0.0447423, -0.0193230, -0.7316397, 0.6799471
47.5128136, 52.6740341, 2.3988030, 0.0440418, -0.0202242, -0.7367338, 0.6744439
47.4705544, 52.2127342, 2.4033918, 0.0449998, -0.0185961, -0.7427566, 0.6677888
47.4290924, 51.7427940, 2.3793206, 0.0438748, -0.0177030, -0.7446844, 0.6657377
47.3792343, 51.2779350, 2.3902853, 0.0439124, -0.0187449, -0.7453114, 0.6650047
47.3048897, 50.7057953, 2.3811054, 0.0459583, -0.0185836, -0.7468632, 0.6631273
47.2774925, 50.2544289, 2.3553743, 0.0429954, -0.0176306, -0.7473563, 0.6627965
47.2124519, 49.8048172, 2.3455009, 0.0430621, -0.0191056, -0.7479069, 0.6621298
47.1627922, 49.3453293, 2.3510706, 0.0445722, -0.0201597, -0.7483173, 0.6615346
47.1177711, 48.8913269, 2.3361020, 0.0449447, -0.0207946, -0.7472301, 0.6627177
47.0754738, 48.4568329, 2.3134787, 0.0442731, -0.0189449, -0.7445976, 0.6657743
47.0395279, 47.9964676, 2.3247869, 0.0433309, -0.0182666, -0.7427669, 0.6678967
46.9936180, 47.5185013, 2.3536203, 0.0446103, -0.0195854, -0.7399503, 0.6708949
46.9571800, 47.0556030, 2.3231187, 0.0466412, -0.0208533, -0.7405017, 0.6701096
46.9202232, 46.5791588, 2.2643273, 0.0455339, -0.0191550, -0.7379162, 0.6730820
46.8812027, 46.1084023, 2.2993510, 0.0462152, -0.0152027, -0.7372310, 0.6738869
46.8163795, 45.4511375, 2.2810225, 0.0505070, -0.0151940, -0.7371187, 0.6737019
46.7845268, 44.9659500, 2.2676713, 0.0440628, -0.0169227, -0.7363793, 0.6749204
46.7419052, 44.4787560, 2.2853169, 0.0431357, -0.0193559, -0.7354258, 0.6759538
46.7215080, 44.0567894, 2.2536218, 0.0413862, -0.0230605, -0.7362003, 0.6751033
46.6994286, 43.7446213, 2.2828615, 0.0380576, -0.0241305, -0.7357192, 0.6757859
46.6691933, 43.5130730, 2.2747793, 0.0398391, -0.0234142, -0.7358316, 0.6755860
46.6659126, 43.4008331, 2.2679048, 0.0387978, -0.0248245, -0.7354981, 0.6759593
46.6480064, 43.1641006, 2.2621837, 0.0393947, -0.0248745, -0.7329921, 0.6786398
46.6346741, 42.9219856, 2.2608130, 0.0410817, -0.0245828, -0.7347530, 0.6766432
46.6052933, 42.5969048, 2.2428157, 0.0439416, -0.0209992, -0.7369954, 0.6741410
46.5767937, 42.1640625, 2.2369881, 0.0431519, -0.0208905, -0.7401654, 0.6707136
46.5441780, 41.8037987, 2.2026396, 0.0431040, -0.0205377, -0.7403822, 0.6704882
46.5188713, 41.4699135, 2.2258854, 0.0431868, -0.0205748, -0.7389954, 0.6720099
46.4949760, 41.1124840, 2.2334621, 0.0432062, -0.0210467, -0.7394714, 0.6714703
46.4602165, 40.6790085, 2.2309365, 0.0419720, -0.0219197, -0.7399052, 0.6710426
46.4217148, 40.2142563, 2.2411075, 0.0442150, -0.0187174, -0.7408948, 0.6699027
46.3628731, 39.6694908, 2.2545300, 0.0435075, -0.0207059, -0.7411854, 0.6695689
46.3186226, 39.2259331, 2.2397432, 0.0454693, -0.0201166, -0.7416756, 0.6689135
46.2794571, 38.6824951, 2.2284555, 0.0446725, -0.0186702, -0.7394457, 0.6714729
46.2431755, 38.2175255, 2.2542477, 0.0454978, -0.0182484, -0.7395082, 0.6713602
46.2068138, 37.7673912, 2.2435384, 0.0455441, -0.0191497, -0.7392551, 0.6716107
46.1592522, 37.1934929, 2.1845703, 0.0446104, -0.0175568, -0.7413966, 0.6693525
46.0949364, 36.5533485, 2.1771750, 0.0455420, -0.0193894, -0.7440091, 0.6663335
46.0577927, 36.0953712, 2.1385012, 0.0436599, -0.0184635, -0.7440752, 0.6664121
45.9919090, 35.4846802, 2.2099142, 0.0448318, -0.0188483, -0.7411215, 0.6696072
45.9536285, 34.8876228, 2.1437848, 0.0417659, -0.0182529, -0.7416706, 0.6692138
45.8870773, 34.3721771, 2.2030542, 0.0444688, -0.0196411, -0.7416735, 0.6689972
45.8437996, 33.7502289, 2.1343570, 0.0426680, -0.0182136, -0.7420759, 0.6687085
45.7848396, 33.0967979, 2.1017792, 0.0440218, -0.0202328, -0.7426412, 0.6679347
45.7384071, 32.5839500, 2.1002951, 0.0426371, -0.0173735, -0.7411987, 0.6697050
45.6838493, 31.9130440, 2.1077826, 0.0449821, -0.0178500, -0.7390640, 0.6718946
45.6339951, 31.2541885, 2.1324680, 0.0461812, -0.0189485, -0.7390942, 0.6717500
45.5894012, 30.7382278, 2.1041026, 0.0447102, -0.0179299, -0.7393013, 0.6716496
45.5394287, 30.0851021, 2.0794001, 0.0443226, -0.0191029, -0.7402605, 0.6705855
45.4782677, 29.4213448, 2.0993779, 0.0450260, -0.0188274, -0.7399219, 0.6709200
45.4210854, 28.7282524, 2.0972948, 0.0443240, -0.0179352, -0.7404247, 0.6704364
45.3665237, 28.0497475, 2.0822654, 0.0426284, -0.0181900, -0.7411605, 0.6697261
45.3171768, 27.4914379, 2.0676239, 0.0457024, -0.0180667, -0.7419661, 0.6686338
45.2455864, 26.7744617, 2.0544116, 0.0444023, -0.0183306, -0.7425852, 0.6680267
45.1890564, 26.0801582, 2.0369771, 0.0457440, -0.0179549, -0.7415080, 0.6691420
45.1256523, 25.3942432, 2.0343742, 0.0433041, -0.0184410, -0.7384317, 0.6726836
45.0725098, 24.7206745, 2.0332477, 0.0422307, -0.0188057, -0.7391668, 0.6719341
45.0169868, 24.0613499, 2.0066233, 0.0411721, -0.0197792, -0.7435395, 0.6671302
44.9550705, 23.4043159, 1.9997036, 0.0420408, -0.0224094, -0.7439556, 0.6665287
44.8846436, 22.5677853, 1.9915103, 0.0450860, -0.0195635, -0.7402112, 0.6705758
44.8203278, 21.8727226, 1.9721363, 0.0416787, -0.0235051, -0.7420506, 0.6686340
44.7607040, 21.1802635, 2.0030723, 0.0405469, -0.0241436, -0.7398012, 0.6711686
44.7036552, 20.3790436, 1.9753275, 0.0389584, -0.0227515, -0.7423700, 0.6684694
44.6225204, 19.6937389, 2.0213201, 0.0415992, -0.0222679, -0.7437716, 0.6667664
44.5484428, 19.0235405, 2.0550847, 0.0421826, -0.0185302, -0.7455838, 0.6648173
44.4813461, 18.3340149, 2.0412164, 0.0427939, -0.0173703, -0.7476917, 0.6624380
44.4100113, 17.6393452, 2.0208373, 0.0461773, -0.0166191, -0.7503428, 0.6592246
44.3116188, 16.9432297, 1.9695973, 0.0499755, -0.0179614, -0.7695883, 0.6363283
44.1512527, 16.1758614, 1.9780610, 0.0455527, -0.0258658, -0.7930538, 0.6068950
43.9522552, 15.5341110, 1.9745727, 0.0435842, -0.0266257, -0.8117575, 0.5817571
43.7091599, 14.9274254, 2.0078139, 0.0465351, -0.0210367, -0.8304942, 0.5546812
43.3773270, 14.2152328, 1.9771025, 0.0492531, -0.0218465, -0.8625066, 0.5031692
43.0473785, 13.6696148, 1.9387932, 0.0489960, -0.0205082, -0.8825675, 0.4671760
